,link-href,product_name,product_star,product_sales,product_like,product_price,customer_gender,customer_height,customer_weight,fit,size,popular_age,popular_gender
140,https://www.musinsa.com/app/goods/2748189,로고 블랙 반집업 맨투맨,,,94,79000,,,,,,,
141,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,170,68,0,L ,19~28,0
142,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,165,57,0,화이트멜란지 FREE ,19~28,1
143,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,62,2,그레이 FREE ,19~28,0
144,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,164,56,1,그레이 FREE ,19~28,0
145,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,180,80,0,XL ,19~28,0
146,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,184,85,0,XL ,19~28,0
147,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,182,61,0,그레이 FREE ,19~28,0
148,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,192,82,0,XL ,19~28,0
149,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,68,1,XL ,19~28,0
150,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,75,0,그레이 FREE ,19~28,0
151,https://www.musinsa.com/app/goods/2738454,컬러배색 스웻 아노락 BLACK,,,15,99000,,,,,,,
152,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,159,50,1,그레이 FREE ,19~28,0
153,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,58,0,그레이 FREE ,19~28,0
154,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,72,0,FREE ,19~28,0
155,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,176,80,0,XL ,19~28,0
156,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,168,53,0,화이트멜란지 FREE ,19~28,1
157,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,174,68,0,FREE ,19~28,0
158,https://www.musinsa.com/app/goods/2660728,빈티지 반 집업_오트베이지,4.8,100개 이상,2931,72000,1,158,51,1,M ,24~33,1
159,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,172,65,0,L ,19~28,0
160,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,85,0,FREE ,19~28,0
161,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,60,1,그레이 FREE ,19~28,0
162,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,157,58,1,FREE ,19~28,0
163,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,183,81,0,FREE ,19~28,0
164,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,180,65,0,L ,19~28,0
165,https://www.musinsa.com/app/goods/2743251,빅로고 바람막이 티셔츠 화이트 FA1ANL03-WH,,,18,69000,,,,,,,
166,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,181,65,2,화이트멜란지 FREE ,19~28,1
167,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,168,150,0,그레이 FREE ,19~28,0
168,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,168,52,0,FREE ,19~28,0
169,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,172,70,0,그레이 FREE ,19~28,0
170,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,160,79,0,그레이 FREE ,19~28,0
171,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,158,55,0,M ,19~28,0
172,https://www.musinsa.com/app/goods/2710444,스포티 오버핏 아노락 네이비,5.0,200개 이상,1680,55800,1,160,50,1,S ,19~28,1
173,https://www.musinsa.com/app/goods/2749500,1989 하프집업(네이비),,,10,72000,,,,,,,
174,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,162,78,1,FREE ,19~28,0
175,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,74,0,그레이 FREE ,19~28,0
176,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,173,63,0,M ,19~28,0
177,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,154,50,0,화이트멜란지 FREE ,19~28,1
178,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,183,90,0,FREE ,19~28,0
179,https://www.musinsa.com/app/goods/2710388,[기모] 집업 패치 포켓 스웨트셔츠 블랙,4.0,,99,44600,,,,,,,
180,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,165,50,0,그레이 FREE ,19~28,0
181,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,65,0,L ,19~28,0
182,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,165,67,0,L ,19~28,0
183,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,167,53,0,FREE ,19~28,0
184,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,181,86,0,XL ,19~28,0
185,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,172,63,0,L ,19~28,0
186,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,176,82,0,XL ,19~28,0
187,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,173,90,0,FREE ,19~28,0
188,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,56,0,화이트멜란지 FREE ,19~28,1
189,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,169,59,0,화이트멜란지 FREE ,19~28,1
190,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,170,67,0,M ,19~28,0
191,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,173,71,1,XL ,19~28,0
192,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,173,85,0,FREE ,19~28,0
193,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,168,68,1,그레이 M ,19~28,0
194,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,179,76,0,그레이 FREE ,19~28,0
195,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,172,71,0,그레이 FREE ,19~28,0
196,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,72,0,그레이 L ,19~28,0
197,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,168,50,0,화이트멜란지 FREE ,19~28,1
198,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,160,55,1,L ,19~28,0
199,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,168,66,1,FREE ,19~28,0
200,https://www.musinsa.com/app/goods/2705718,선샤인 트랙 반집업 맨투맨 IVORY,,,5,169000,,,,,,,
201,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,165,55,0,M 기모 ,19~28,0
202,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,179,63,1,FREE ,19~28,0
203,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,68,1,FREE ,19~28,0
204,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,170,62,0,FREE ,19~28,0
205,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,1,170,60,1,FREE ,19~28,0
206,https://www.musinsa.com/app/goods/2710445,스포티 오버핏 아노락 블랙,5.0,100개 이상,607,55800,0,167,61,0,S ,19~28,1
207,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,176,65,0,L ,19~28,0
208,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,170,61,0,그레이 FREE ,19~28,0
209,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,155,45,0,화이트멜란지 FREE ,19~28,1
210,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,155,45,0,화이트멜란지 FREE ,19~28,1
211,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,162,46,0,M ,19~28,0
212,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,158,54,1,L ,19~28,0
213,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,169,68,0,FREE ,19~28,0
214,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,171,70,1,그레이 FREE ,19~28,0
215,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,164,58,2,화이트멜란지 FREE ,19~28,1
216,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,60,1,FREE ,19~28,0
217,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,62,0,FREE ,19~28,0
218,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,162,50,1,M ,19~28,0
219,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,168,55,1,그레이 FREE ,19~28,0
220,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,55,0,화이트멜란지 FREE ,19~28,1
221,https://www.musinsa.com/app/goods/2746138,Half-zipup Sweatshirt (3colors),,,3,69000,,,,,,,
222,https://www.musinsa.com/app/goods/2712939,[US] Reverse Weave® 1/4 ZIP 기모 풀오버 (BLACK) CKTS2F308BK,4.8,50개 이상,456,129000,0,174,65,0,00L ,19~28,0
223,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,167,65,0,M ,19~28,0
224,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,169,66,1,L ,19~28,0
225,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,177,85,0,XL ,19~28,0
226,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,184,88,0,FREE ,19~28,0
227,https://www.musinsa.com/app/goods/2712939,[US] Reverse Weave® 1/4 ZIP 기모 풀오버 (BLACK) CKTS2F308BK,4.8,50개 이상,456,129000,0,180,82,0,0XL ,19~28,0
228,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,185,82,0,FREE ,19~28,0
229,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,175,78,0,FREE ,19~28,0
230,https://www.musinsa.com/app/goods/2736203,[POP] 여성 하프집업 테리 맨투맨,,,107,98000,,,,,,,
231,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,158,60,0,화이트멜란지 FREE ,19~28,1
232,https://www.musinsa.com/app/goods/2710444,스포티 오버핏 아노락 네이비,5.0,200개 이상,1680,55800,0,182,80,1,L ,19~28,1
233,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,163,49,0,M ,19~28,0
234,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,164,53,0,화이트멜란지 FREE ,19~28,1
235,https://www.musinsa.com/app/goods/2740647,ANNAPURNA PONCHO TOP NAVY,,,0,159000,,,,,,,
236,https://www.musinsa.com/app/goods/2749423,로럴 오버핏 기모 반집업 메란지,,,5,55900,,,,,,,
237,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,178,84,0,XL ,19~28,0
238,https://www.musinsa.com/app/goods/2704435,타이다이 하프 집업 스웻 셔츠_오렌지(EN2CFMM450A),,,1,99000,,,,,,,
239,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,166,50,1,FREE ,19~28,0
240,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,170,75,0,L ,19~28,0
241,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,174,67,1,FREE ,19~28,0
242,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,165,54,1,그레이 L ,19~28,0
243,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,153,41,0,화이트멜란지 FREE ,19~28,1
244,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,160,40,0,화이트멜란지 FREE ,19~28,1
245,https://www.musinsa.com/app/goods/2739606,HALF ZIP UP SWEATSHIRT OATMEAL,,,69,62000,,,,,,,
246,https://www.musinsa.com/app/goods/2708730,스왈로우 하프 집업 스웨트셔츠 (그레이),,,17,76000,,,,,,,
247,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,174,70,1,FREE ,19~28,0
248,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,1,166,53,0,M ,19~28,0
249,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,173,66,1,FREE ,19~28,0
250,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,1,165,56,1,그레이 FREE ,19~28,0
251,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,180,74,0,그레이 FREE ,19~28,0
252,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,178,70,0,FREE ,19~28,0
253,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,164,56,0,화이트멜란지 FREE ,19~28,1
254,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,167,58,0,화이트멜란지 FREE ,19~28,1
255,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,159,53,0,화이트멜란지 FREE ,19~28,1
256,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,181,75,0,XL ,19~28,0
257,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,181,82,0,XL ,19~28,0
258,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,1,158,60,0,M ,19~28,0
259,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,160,55,0,화이트멜란지 FREE ,19~28,1
260,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,171,55,0,M ,19~28,0
261,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,174,69,0,그레이 FREE ,19~28,0
262,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,163,51,0,화이트멜란지 FREE ,19~28,1
263,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,175,58,1,그레이 FREE ,19~28,0
264,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,168,58,0,M ,19~28,0
265,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,165,45,0,화이트멜란지 FREE ,19~28,1
266,https://www.musinsa.com/app/goods/2739725,COLLAR SWEAT ZIP UP ECRU STRIPE,,,188,77000,,,,,,,
267,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,170,54,0,FREE ,19~28,0
268,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,177,67,0,그레이 FREE ,19~28,0
269,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,173,59,0,그레이 FREE ,19~28,0
270,https://www.musinsa.com/app/goods/2731312,엔젤 와펜 하프집업 오트밀,5.0,,112,79000,,,,,,,
271,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,177,66,0,FREE ,19~28,0
272,https://www.musinsa.com/app/goods/2560852,[SET] 아치로고 카라 맨투맨 셋업_블랙,4.8,800개 이상,2052,104000,0,175,70,0,XL ,19~28,0
273,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,166,55,1,FREE ,19~28,0
274,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,166,56,0,화이트멜란지 FREE ,19~28,1
275,https://www.musinsa.com/app/goods/2054385,빈티지 반 집업_네이비,4.8,400,14653,72000,0,165,62,1,FREE ,19~28,0
276,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,178,77,0,그레이 FREE ,19~28,0
277,https://www.musinsa.com/app/goods/2740649,ANNAPURNA PONCHO TOP HEADER GREY,,,2,159000,,,,,,,
278,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,166,52,0,화이트멜란지 FREE ,19~28,1
279,https://www.musinsa.com/app/goods/2100524,HALF ZIP-UP SWEATSHIRT WHITE MELANGE,4.7,4700,22133,62000,1,162,52,0,화이트멜란지 FREE ,19~28,1
280,https://www.musinsa.com/app/goods/535475,로고 아노락 풀오버 하프집업 블랙,4.8,1100,6977,65000,0,173,74,0,XL ,19~28,0
281,https://www.musinsa.com/app/goods/1560932,빈티지 반 집업_그레이,4.8,3900,26071,72000,0,174,70,0,그레이 FREE ,19~28,0
